Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179085039098723e-11,0.0,0.0,0.0,2.179085039098723e-11
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2346038771354483e-11,0.0,0.0,0.0,2.2346038771354483e-11
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7172543399130565e-11,0.0,0.0,0.0,2.7172543399130565e-11
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8544656038077315e-11,0.0,0.0,0.0,1.8544656038077315e-11
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7058720825214845e-11,0.0,0.0,0.0,1.7058720825214845e-11
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9624111159795197e-11,0.0,0.0,0.0,1.9624111159795197e-11
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814712119049403e-11,0.0,0.0,0.0,1.814712119049403e-11
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6083896892934477e-11,0.0,0.0,0.0,1.6083896892934477e-11
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675481968441109e-11,0.0,0.0,0.0,1.675481968441109e-11
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8268330775100892e-11,0.0,0.0,0.0,1.8268330775100892e-11
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8553850326398118e-11,0.0,0.0,0.0,1.8553850326398118e-11
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14527506550462e-11,0.0,0.0,0.0,2.14527506550462e-11
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1946176809301183e-11,0.0,0.0,0.0,2.1946176809301183e-11
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1974491497786298e-11,0.0,0.0,0.0,2.1974491497786298e-11
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.230905722666529e-11,0.0,0.0,0.0,2.230905722666529e-11
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2718223194117022e-11,0.0,0.0,0.0,2.2718223194117022e-11
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3199312626315102e-11,0.0,0.0,0.0,2.3199312626315102e-11
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6072671565518922e-11,0.0,0.0,0.0,2.6072671565518922e-11
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634480006375951e-11,0.0,0.0,0.0,2.634480006375951e-11
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.659793334838201e-11,0.0,0.0,0.0,2.659793334838201e-11
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80572223080854e-11,0.0,0.0,0.0,2.80572223080854e-11
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053231645900512e-11,0.0,0.0,0.0,3.053231645900512e-11
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05195714051813e-11,0.0,0.0,0.0,3.05195714051813e-11
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2673008313617807e-11,0.0,0.0,0.0,3.2673008313617807e-11
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5382129075535206e-11,0.0,0.0,0.0,3.5382129075535206e-11
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8817070557916903e-11,0.0,0.0,0.0,1.8817070557916903e-11
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5389220225706286e-11,0.0,0.0,0.0,1.5389220225706286e-11
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3560003200270493e-11,0.0,0.0,0.0,1.3560003200270493e-11
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321619186436198e-11,0.0,0.0,0.0,1.321619186436198e-11
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5566068931215903e-11,0.0,0.0,0.0,1.5566068931215903e-11
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3712317380443018e-11,0.0,0.0,0.0,1.3712317380443018e-11
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4626351653176346e-11,0.0,0.0,0.0,1.4626351653176346e-11
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629956076891581e-11,0.0,0.0,0.0,1.629956076891581e-11
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6901969354024985e-11,0.0,0.0,0.0,1.6901969354024985e-11
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705031655265225e-11,0.0,0.0,0.0,1.705031655265225e-11
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8154120092989716e-11,0.0,0.0,0.0,1.8154120092989716e-11
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9239434165042746e-11,0.0,0.0,0.0,1.9239434165042746e-11
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8504705699262155e-11,0.0,0.0,0.0,1.8504705699262155e-11
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9964757034424027e-11,0.0,0.0,0.0,1.9964757034424027e-11
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1063999429408705e-11,0.0,0.0,0.0,2.1063999429408705e-11
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0288243615578082e-11,0.0,0.0,0.0,2.0288243615578082e-11
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3650848570207845e-11,0.0,0.0,0.0,2.3650848570207845e-11
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4795802210186543e-11,0.0,0.0,0.0,2.4795802210186543e-11
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5185725404374144e-11,0.0,0.0,0.0,2.5185725404374144e-11
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871987487271618e-11,0.0,0.0,0.0,2.871987487271618e-11
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.064469420540093e-11,0.0,0.0,0.0,3.064469420540093e-11
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2821805137424037e-11,0.0,0.0,0.0,3.2821805137424037e-11
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.691582353318112e-11,0.0,0.0,0.0,3.691582353318112e-11
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.099069644954256e-11,0.0,0.0,0.0,5.099069644954256e-11
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2116458848743366e-11,0.0,0.0,0.0,1.2116458848743366e-11
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0072700243369543e-11,0.0,0.0,0.0,1.0072700243369543e-11
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.272006873760393e-12,0.0,0.0,0.0,7.272006873760393e-12
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.218509246800439e-12,0.0,0.0,0.0,7.218509246800439e-12
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109068725363455e-12,0.0,0.0,0.0,9.109068725363455e-12
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023400424723103e-11,0.0,0.0,0.0,1.0023400424723103e-11
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665644029682058e-12,0.0,0.0,0.0,8.665644029682058e-12
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1165130049655748e-11,0.0,0.0,0.0,1.1165130049655748e-11
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1710972494720203e-11,0.0,0.0,0.0,1.1710972494720203e-11
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1631466678650662e-11,0.0,0.0,0.0,1.1631466678650662e-11
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2860416886730097e-11,0.0,0.0,0.0,1.2860416886730097e-11
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2743640967071931e-11,0.0,0.0,0.0,1.2743640967071931e-11
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2621885678709473e-11,0.0,0.0,0.0,1.2621885678709473e-11
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4075331397494862e-11,0.0,0.0,0.0,1.4075331397494862e-11
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4200802679708317e-11,0.0,0.0,0.0,1.4200802679708317e-11
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3675225511909435e-11,0.0,0.0,0.0,1.3675225511909435e-11
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4485649913426737e-11,0.0,0.0,0.0,1.4485649913426737e-11
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5611750820708183e-11,0.0,0.0,0.0,1.5611750820708183e-11
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578979855868818e-11,0.0,0.0,0.0,1.578979855868818e-11
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8020413649718013e-11,0.0,0.0,0.0,1.8020413649718013e-11
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9543597836971943e-11,0.0,0.0,0.0,1.9543597836971943e-11
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0481953435261352e-11,0.0,0.0,0.0,2.0481953435261352e-11
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9018982564537392e-11,0.0,0.0,0.0,2.9018982564537392e-11
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.667723768027061e-11,0.0,0.0,0.0,4.667723768027061e-11
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17938099688653e-12,0.0,0.0,0.0,9.17938099688653e-12
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656535080956395e-12,0.0,0.0,0.0,8.656535080956395e-12
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.943474226998015e-12,0.0,0.0,0.0,5.943474226998015e-12
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913624219529812e-12,0.0,0.0,0.0,5.913624219529812e-12
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666798741053078e-12,0.0,0.0,0.0,7.666798741053078e-12
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.117098868403244e-12,0.0,0.0,0.0,9.117098868403244e-12
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.957879076460402e-12,0.0,0.0,0.0,7.957879076460402e-12
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219546353235258e-12,0.0,0.0,0.0,9.219546353235258e-12
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430876091307558e-12,0.0,0.0,0.0,9.430876091307558e-12
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24598494385961e-12,0.0,0.0,0.0,9.24598494385961e-12
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0257574650422281e-11,0.0,0.0,0.0,1.0257574650422281e-11
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297116124898555e-11,0.0,0.0,0.0,1.0297116124898555e-11
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0136587139742242e-11,0.0,0.0,0.0,1.0136587139742242e-11
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116175357416505e-11,0.0,0.0,0.0,1.116175357416505e-11
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274475365399056e-11,0.0,0.0,0.0,1.1274475365399056e-11
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0653140399209448e-11,0.0,0.0,0.0,1.0653140399209448e-11
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1210237684108772e-11,0.0,0.0,0.0,1.1210237684108772e-11
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116311966919355e-11,0.0,0.0,0.0,1.116311966919355e-11
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0768034918527662e-11,0.0,0.0,0.0,1.0768034918527662e-11
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1225113186519443e-11,0.0,0.0,0.0,1.1225113186519443e-11
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0653842854683739e-11,0.0,0.0,0.0,1.0653842854683739e-11
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.050661756672433e-12,0.0,0.0,0.0,9.050661756672433e-12
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629424565279082e-12,0.0,0.0,0.0,7.629424565279082e-12
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082548813564125e-12,0.0,0.0,0.0,6.082548813564125e-12
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.163914148706109e-12,0.0,0.0,0.0,8.163914148706109e-12
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133394774439605e-11,0.0,0.0,0.0,1.0133394774439605e-11
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791460990792613e-12,0.0,0.0,0.0,8.791460990792613e-12
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.657918855566455e-12,0.0,0.0,0.0,7.657918855566455e-12
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.079165412967063e-12,0.0,0.0,0.0,9.079165412967063e-12
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68801499858236e-12,0.0,0.0,0.0,9.68801499858236e-12
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.848888881267731e-12,0.0,0.0,0.0,9.848888881267731e-12
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0530404829889489e-11,0.0,0.0,0.0,1.0530404829889489e-11
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0197117161085757e-11,0.0,0.0,0.0,1.0197117161085757e-11
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330111293350425e-11,0.0,0.0,0.0,1.0330111293350425e-11
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128057396565424e-11,0.0,0.0,0.0,1.128057396565424e-11
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1245845046378297e-11,0.0,0.0,0.0,1.1245845046378297e-11
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058382264485235e-11,0.0,0.0,0.0,1.058382264485235e-11
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1542079956555135e-11,0.0,0.0,0.0,1.1542079956555135e-11
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1998127867782432e-11,0.0,0.0,0.0,1.1998127867782432e-11
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1394231560595674e-11,0.0,0.0,0.0,1.1394231560595674e-11
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2006536030846763e-11,0.0,0.0,0.0,1.2006536030846763e-11
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1979542739924743e-11,0.0,0.0,0.0,1.1979542739924743e-11
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1517611176790443e-11,0.0,0.0,0.0,1.1517611176790443e-11
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2815671894438309e-11,0.0,0.0,0.0,1.2815671894438309e-11
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2784883486372159e-11,0.0,0.0,0.0,1.2784883486372159e-11
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1930382129449118e-11,0.0,0.0,0.0,1.1930382129449118e-11
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1017142316101484e-11,0.0,0.0,0.0,1.1017142316101484e-11
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.260654961687736e-12,0.0,0.0,0.0,8.260654961687736e-12
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0364361213529315e-11,0.0,0.0,0.0,1.0364361213529315e-11
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1916921006941876e-11,0.0,0.0,0.0,1.1916921006941876e-11
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0816140662956661e-11,0.0,0.0,0.0,1.0816140662956661e-11
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187183389006012e-12,0.0,0.0,0.0,9.187183389006012e-12
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640609237231123e-12,0.0,0.0,0.0,9.640609237231123e-12
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0398471053702259e-11,0.0,0.0,0.0,1.0398471053702259e-11
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1031360614158414e-11,0.0,0.0,0.0,1.1031360614158414e-11
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2425328618985373e-11,0.0,0.0,0.0,1.2425328618985373e-11
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2290595149972425e-11,0.0,0.0,0.0,1.2290595149972425e-11
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2037717649566774e-11,0.0,0.0,0.0,1.2037717649566774e-11
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3316889446239092e-11,0.0,0.0,0.0,1.3316889446239092e-11
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3117619214147604e-11,0.0,0.0,0.0,1.3117619214147604e-11
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265193425049329e-11,0.0,0.0,0.0,1.265193425049329e-11
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3143016412074758e-11,0.0,0.0,0.0,1.3143016412074758e-11
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3165519330674571e-11,0.0,0.0,0.0,1.3165519330674571e-11
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2805866214255402e-11,0.0,0.0,0.0,1.2805866214255402e-11
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3632429935929022e-11,0.0,0.0,0.0,1.3632429935929022e-11
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3176578439823437e-11,0.0,0.0,0.0,1.3176578439823437e-11
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234195190370591e-11,0.0,0.0,0.0,1.234195190370591e-11
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2485649778680056e-11,0.0,0.0,0.0,1.2485649778680056e-11
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218650301148198e-11,0.0,0.0,0.0,1.218650301148198e-11
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1531592250432652e-11,0.0,0.0,0.0,1.1531592250432652e-11
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1789366264275237e-11,0.0,0.0,0.0,1.1789366264275237e-11
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1594864493138481e-11,0.0,0.0,0.0,1.1594864493138481e-11
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12444877651776e-11,0.0,0.0,0.0,1.12444877651776e-11
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3007318432759291e-11,0.0,0.0,0.0,1.3007318432759291e-11
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3213134165340233e-11,0.0,0.0,0.0,1.3213134165340233e-11
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2452762782814029e-11,0.0,0.0,0.0,1.2452762782814029e-11
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385744605087205e-11,0.0,0.0,0.0,1.385744605087205e-11
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3563442819208672e-11,0.0,0.0,0.0,1.3563442819208672e-11
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426715243708348e-11,0.0,0.0,0.0,1.426715243708348e-11
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377970834141803e-11,0.0,0.0,0.0,1.7377970834141803e-11
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7672508309205e-11,0.0,0.0,0.0,1.7672508309205e-11
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7450207511131494e-11,0.0,0.0,0.0,1.7450207511131494e-11
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892157316574132e-11,0.0,0.0,0.0,1.892157316574132e-11
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9035734117661427e-11,0.0,0.0,0.0,1.9035734117661427e-11
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7768018238061353e-11,0.0,0.0,0.0,1.7768018238061353e-11
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9555194349377037e-11,0.0,0.0,0.0,1.9555194349377037e-11
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852024626612174e-11,0.0,0.0,0.0,1.852024626612174e-11
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7834666709268365e-11,0.0,0.0,0.0,1.7834666709268365e-11
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0307269365514775e-11,0.0,0.0,0.0,2.0307269365514775e-11
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016077550898977e-11,0.0,0.0,0.0,2.016077550898977e-11
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9360387912943185e-11,0.0,0.0,0.0,1.9360387912943185e-11
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0175363279086054e-11,0.0,0.0,0.0,2.0175363279086054e-11
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9394581810263682e-11,0.0,0.0,0.0,1.9394581810263682e-11
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8604087503653014e-11,0.0,0.0,0.0,1.8604087503653014e-11
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9698229322575907e-11,0.0,0.0,0.0,1.9698229322575907e-11
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0250840821657762e-11,0.0,0.0,0.0,2.0250840821657762e-11
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9111478173128113e-11,0.0,0.0,0.0,1.9111478173128113e-11
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1849890546174546e-11,0.0,0.0,0.0,2.1849890546174546e-11
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2033035418589115e-11,0.0,0.0,0.0,2.2033035418589115e-11
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03442295332232e-11,0.0,0.0,0.0,2.03442295332232e-11
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317305372088605e-11,0.0,0.0,0.0,2.317305372088605e-11
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.304368608951074e-11,0.0,0.0,0.0,2.304368608951074e-11
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38108009456461e-11,0.0,0.0,0.0,2.38108009456461e-11
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9872540110049106e-11,0.0,0.0,0.0,2.9872540110049106e-11
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1809912746271407e-11,0.0,0.0,0.0,3.1809912746271407e-11
