Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2561158267413718e-12,0.0,0.0,0.0,2.2561158267413718e-12
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3337853085946166e-12,0.0,0.0,0.0,2.3337853085946166e-12
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.418237038892639e-12,0.0,0.0,0.0,2.418237038892639e-12
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100853808093876e-12,0.0,0.0,0.0,2.5100853808093876e-12
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614673317451255e-12,0.0,0.0,0.0,2.614673317451255e-12
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7248953654247842e-12,0.0,0.0,0.0,2.7248953654247842e-12
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.841576415132394e-12,0.0,0.0,0.0,2.841576415132394e-12
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9705220576837305e-12,0.0,0.0,0.0,2.9705220576837305e-12
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108485230976719e-12,0.0,0.0,0.0,3.108485230976719e-12
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2569784124311683e-12,0.0,0.0,0.0,3.2569784124311683e-12
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4157396810858375e-12,0.0,0.0,0.0,3.4157396810858375e-12
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5874930285245037e-12,0.0,0.0,0.0,3.5874930285245037e-12
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780686061550744e-12,0.0,0.0,0.0,3.780686061550744e-12
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.995817547910225e-12,0.0,0.0,0.0,3.995817547910225e-12
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2418046895561834e-12,0.0,0.0,0.0,4.2418046895561834e-12
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533206791114709e-12,0.0,0.0,0.0,4.533206791114709e-12
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.874667252551068e-12,0.0,0.0,0.0,4.874667252551068e-12
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.290730496932792e-12,0.0,0.0,0.0,5.290730496932792e-12
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825371644738039e-12,0.0,0.0,0.0,5.825371644738039e-12
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5242709799355135e-12,0.0,0.0,0.0,6.5242709799355135e-12
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.498246416131889e-12,0.0,0.0,0.0,7.498246416131889e-12
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.981315549613574e-12,0.0,0.0,0.0,8.981315549613574e-12
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538916287404554e-11,0.0,0.0,0.0,1.1538916287404554e-11
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709572211299995e-11,0.0,0.0,0.0,1.709572211299995e-11
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186174819085876e-11,0.0,0.0,0.0,5.186174819085876e-11
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0316642775572367e-14,0.0,0.0,0.0,2.0316642775572367e-14
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147250497046325e-15,0.0,0.0,0.0,2.147250497046325e-15
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1335227658744384e-15,0.0,0.0,0.0,2.1335227658744384e-15
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9092645287352464e-15,0.0,0.0,0.0,2.9092645287352464e-15
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412188478274566e-15,0.0,0.0,0.0,4.412188478274566e-15
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4400344044416493e-14,0.0,0.0,0.0,1.4400344044416493e-14
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109210828864969e-13,0.0,0.0,0.0,4.109210828864969e-13
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19366049673757e-13,0.0,0.0,0.0,4.19366049673757e-13
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2678733027658504e-13,0.0,0.0,0.0,4.2678733027658504e-13
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3355659097993275e-13,0.0,0.0,0.0,4.3355659097993275e-13
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3988872735989916e-13,0.0,0.0,0.0,4.3988872735989916e-13
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.459984467712152e-13,0.0,0.0,0.0,4.459984467712152e-13
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520042037413501e-13,0.0,0.0,0.0,4.520042037413501e-13
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580248495694057e-13,0.0,0.0,0.0,4.580248495694057e-13
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640077000400095e-13,0.0,0.0,0.0,4.640077000400095e-13
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700605124301164e-13,0.0,0.0,0.0,4.700605124301164e-13
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762672404380146e-13,0.0,0.0,0.0,4.762672404380146e-13
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.825410032298926e-13,0.0,0.0,0.0,4.825410032298926e-13
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.891806508521769e-13,0.0,0.0,0.0,4.891806508521769e-13
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960858985713274e-13,0.0,0.0,0.0,4.960858985713274e-13
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.032589719679701e-13,0.0,0.0,0.0,5.032589719679701e-13
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113241999719765e-13,0.0,0.0,0.0,5.113241999719765e-13
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.198295083049846e-13,0.0,0.0,0.0,5.198295083049846e-13
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.259991810342197e-13,0.0,0.0,0.0,5.259991810342197e-13
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.577340680678713e-13,0.0,0.0,0.0,4.577340680678713e-13
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0470375145827603e-13,0.0,0.0,0.0,4.0470375145827603e-13
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0792007150438137e-13,0.0,0.0,0.0,4.0792007150438137e-13
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111838141829713e-13,0.0,0.0,0.0,4.111838141829713e-13
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1451296667810494e-13,0.0,0.0,0.0,4.1451296667810494e-13
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1800469421627755e-13,0.0,0.0,0.0,4.1800469421627755e-13
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2115032626475983e-13,0.0,0.0,0.0,4.2115032626475983e-13
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241395579146491e-13,0.0,0.0,0.0,4.241395579146491e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27163744864543e-13,0.0,0.0,0.0,4.27163744864543e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29988511451674e-13,0.0,0.0,0.0,4.29988511451674e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327482038509845e-13,0.0,0.0,0.0,4.327482038509845e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355665742268678e-13,0.0,0.0,0.0,4.355665742268678e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382668478770871e-13,0.0,0.0,0.0,4.382668478770871e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409637884366495e-13,0.0,0.0,0.0,4.409637884366495e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4366673476519024e-13,0.0,0.0,0.0,4.4366673476519024e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4634939162070146e-13,0.0,0.0,0.0,4.4634939162070146e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4906107707661847e-13,0.0,0.0,0.0,4.4906107707661847e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51875592336918e-13,0.0,0.0,0.0,4.51875592336918e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5460951640088294e-13,0.0,0.0,0.0,4.5460951640088294e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5737737913271e-13,0.0,0.0,0.0,4.5737737913271e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60269989949486e-13,0.0,0.0,0.0,4.60269989949486e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632161996521677e-13,0.0,0.0,0.0,4.632161996521677e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662694618539454e-13,0.0,0.0,0.0,4.662694618539454e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.696919456474193e-13,0.0,0.0,0.0,4.696919456474193e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732604068108559e-13,0.0,0.0,0.0,4.732604068108559e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769290341387929e-13,0.0,0.0,0.0,4.769290341387929e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807158442404258e-13,0.0,0.0,0.0,4.807158442404258e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842492528252558e-13,0.0,0.0,0.0,4.842492528252558e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876914186698494e-13,0.0,0.0,0.0,4.876914186698494e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909429995772265e-13,0.0,0.0,0.0,4.909429995772265e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942109371451608e-13,0.0,0.0,0.0,4.942109371451608e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97304056775355e-13,0.0,0.0,0.0,4.97304056775355e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00565647295425e-13,0.0,0.0,0.0,5.00565647295425e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035382607493414e-13,0.0,0.0,0.0,5.035382607493414e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065142501203502e-13,0.0,0.0,0.0,5.065142501203502e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090804256229655e-13,0.0,0.0,0.0,5.090804256229655e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120643474163715e-13,0.0,0.0,0.0,5.120643474163715e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150879415699607e-13,0.0,0.0,0.0,5.150879415699607e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179862154013842e-13,0.0,0.0,0.0,5.179862154013842e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210144592358124e-13,0.0,0.0,0.0,5.210144592358124e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.240736931294884e-13,0.0,0.0,0.0,5.240736931294884e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270135210500236e-13,0.0,0.0,0.0,5.270135210500236e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301039192183609e-13,0.0,0.0,0.0,5.301039192183609e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332460584349577e-13,0.0,0.0,0.0,5.332460584349577e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.360645533187054e-13,0.0,0.0,0.0,5.360645533187054e-13
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393751348263637e-13,0.0,0.0,0.0,5.393751348263637e-13
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428015534763787e-13,0.0,0.0,0.0,5.428015534763787e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.457064121158318e-13,0.0,0.0,0.0,5.457064121158318e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.496443140312484e-13,0.0,0.0,0.0,5.496443140312484e-13
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53704344777649e-13,0.0,0.0,0.0,5.53704344777649e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.567717590496971e-13,0.0,0.0,0.0,5.567717590496971e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.606996446044033e-13,0.0,0.0,0.0,5.606996446044033e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64521989364778e-13,0.0,0.0,0.0,5.64521989364778e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.678697997376268e-13,0.0,0.0,0.0,5.678697997376268e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714432104413578e-13,0.0,0.0,0.0,5.714432104413578e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748831346263625e-13,0.0,0.0,0.0,5.748831346263625e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780560430508476e-13,0.0,0.0,0.0,5.780560430508476e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813366118052651e-13,0.0,0.0,0.0,5.813366118052651e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845842127005529e-13,0.0,0.0,0.0,5.845842127005529e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88089704912014e-13,0.0,0.0,0.0,5.88089704912014e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913181737953533e-13,0.0,0.0,0.0,5.913181737953533e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945567349165865e-13,0.0,0.0,0.0,5.945567349165865e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980649578281051e-13,0.0,0.0,0.0,5.980649578281051e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.012982700539332e-13,0.0,0.0,0.0,6.012982700539332e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.045401325372021e-13,0.0,0.0,0.0,6.045401325372021e-13
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.080653359924449e-13,0.0,0.0,0.0,6.080653359924449e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113114051668243e-13,0.0,0.0,0.0,6.113114051668243e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.145572986709146e-13,0.0,0.0,0.0,6.145572986709146e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180581008973872e-13,0.0,0.0,0.0,6.180581008973872e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.213082658533059e-13,0.0,0.0,0.0,6.213082658533059e-13
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.246623202014338e-13,0.0,0.0,0.0,6.246623202014338e-13
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.284629528146071e-13,0.0,0.0,0.0,6.284629528146071e-13
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32331253745645e-13,0.0,0.0,0.0,6.32331253745645e-13
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.331410994068936e-13,0.0,0.0,0.0,5.331410994068936e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362261640103999e-13,0.0,0.0,0.0,5.362261640103999e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38923817044945e-13,0.0,0.0,0.0,5.38923817044945e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416479376034602e-13,0.0,0.0,0.0,5.416479376034602e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.447487059010973e-13,0.0,0.0,0.0,5.447487059010973e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.475268122633714e-13,0.0,0.0,0.0,5.475268122633714e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.501314897203491e-13,0.0,0.0,0.0,5.501314897203491e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.529361623450624e-13,0.0,0.0,0.0,5.529361623450624e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55542103135743e-13,0.0,0.0,0.0,5.55542103135743e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581896556457046e-13,0.0,0.0,0.0,5.581896556457046e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.610690271883263e-13,0.0,0.0,0.0,5.610690271883263e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.637226872847942e-13,0.0,0.0,0.0,5.637226872847942e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.663922847519423e-13,0.0,0.0,0.0,5.663922847519423e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.692763544915397e-13,0.0,0.0,0.0,5.692763544915397e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719636900251094e-13,0.0,0.0,0.0,5.719636900251094e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74659436261918e-13,0.0,0.0,0.0,5.74659436261918e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774770815679837e-13,0.0,0.0,0.0,5.774770815679837e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801958530938679e-13,0.0,0.0,0.0,5.801958530938679e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.829335230511617e-13,0.0,0.0,0.0,5.829335230511617e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857163751215382e-13,0.0,0.0,0.0,5.857163751215382e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.884641948286489e-13,0.0,0.0,0.0,5.884641948286489e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912959564848971e-13,0.0,0.0,0.0,5.912959564848971e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942459728974177e-13,0.0,0.0,0.0,5.942459728974177e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970930317083002e-13,0.0,0.0,0.0,5.970930317083002e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000521423786766e-13,0.0,0.0,0.0,6.000521423786766e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.032634111570068e-13,0.0,0.0,0.0,6.032634111570068e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066680069102851e-13,0.0,0.0,0.0,6.066680069102851e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101048588490196e-13,0.0,0.0,0.0,6.101048588490196e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.134811345515066e-13,0.0,0.0,0.0,6.134811345515066e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168642767175619e-13,0.0,0.0,0.0,6.168642767175619e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200750493165762e-13,0.0,0.0,0.0,6.200750493165762e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232950669543459e-13,0.0,0.0,0.0,6.232950669543459e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.264672672240328e-13,0.0,0.0,0.0,6.264672672240328e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.295299803425894e-13,0.0,0.0,0.0,6.295299803425894e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325912287393525e-13,0.0,0.0,0.0,6.325912287393525e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356494537882619e-13,0.0,0.0,0.0,6.356494537882619e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.387822170728526e-13,0.0,0.0,0.0,6.387822170728526e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419730629086606e-13,0.0,0.0,0.0,6.419730629086606e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452343311303405e-13,0.0,0.0,0.0,6.452343311303405e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.485772843273432e-13,0.0,0.0,0.0,6.485772843273432e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.519661853316506e-13,0.0,0.0,0.0,6.519661853316506e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554660321367091e-13,0.0,0.0,0.0,6.554660321367091e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590712850025328e-13,0.0,0.0,0.0,6.590712850025328e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.627137516354321e-13,0.0,0.0,0.0,6.627137516354321e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.665724857152596e-13,0.0,0.0,0.0,6.665724857152596e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.705740157083944e-13,0.0,0.0,0.0,6.705740157083944e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747217044386919e-13,0.0,0.0,0.0,6.747217044386919e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7914943022087e-13,0.0,0.0,0.0,6.7914943022087e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.837755969112719e-13,0.0,0.0,0.0,6.837755969112719e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883738411204938e-13,0.0,0.0,0.0,6.883738411204938e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.932521218526066e-13,0.0,0.0,0.0,6.932521218526066e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.981163229871856e-13,0.0,0.0,0.0,6.981163229871856e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.028166141386435e-13,0.0,0.0,0.0,7.028166141386435e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076189666814192e-13,0.0,0.0,0.0,7.076189666814192e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.123252975590382e-13,0.0,0.0,0.0,7.123252975590382e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.168422432733595e-13,0.0,0.0,0.0,7.168422432733595e-13
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2137983706451e-13,0.0,0.0,0.0,7.2137983706451e-13
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259182804755473e-13,0.0,0.0,0.0,7.259182804755473e-13
