Segment,1,Total
Zone,1,0
AnnualSum,8.710171026125775e-11,8.710171026125775e-11
t1,2.587292856101703e-13,2.587292856101703e-13
t2,2.587292856090581e-13,2.587292856090581e-13
t3,2.5872928560854646e-13,2.5872928560854646e-13
t4,2.587292856084797e-13,2.587292856084797e-13
t5,2.58729285608324e-13,2.58729285608324e-13
t6,2.5872928560899135e-13,2.5872928560899135e-13
t7,2.5872928560928054e-13,2.5872928560928054e-13
t8,2.5872928560930265e-13,2.5872928560930265e-13
t9,2.587292856095252e-13,2.587292856095252e-13
t10,2.5872928561097115e-13,2.5872928561097115e-13
t11,2.5872928561143826e-13,2.5872928561143826e-13
t12,2.587292856125727e-13,2.587292856125727e-13
t13,2.5872928561337353e-13,2.5872928561337353e-13
t14,2.587292856130399e-13,2.587292856130399e-13
t15,2.5872928561384074e-13,2.5872928561384074e-13
t16,2.5872928561435217e-13,2.5872928561435217e-13
t17,2.5872928561826734e-13,2.5872928561826734e-13
t18,2.587292856183561e-13,2.587292856183561e-13
t19,2.587292856274544e-13,2.587292856274544e-13
t20,2.5872928562785474e-13,2.5872928562785474e-13
t21,2.587292856229165e-13,2.587292856229165e-13
t22,2.587292856149751e-13,2.587292856149751e-13
t23,2.587292856121057e-13,2.587292856121057e-13
t24,2.587292856107042e-13,2.587292856107042e-13
t25,2.5872928560865763e-13,2.5872928560865763e-13
t26,2.5872928560856877e-13,2.5872928560856877e-13
t27,2.587292856080125e-13,2.587292856080125e-13
t28,2.587292856081906e-13,2.587292856081906e-13
t29,2.587292856079903e-13,2.587292856079903e-13
t30,2.587292856087911e-13,2.587292856087911e-13
t31,2.5872928560961416e-13,2.5872928560961416e-13
t32,2.587292856119721e-13,2.587292856119721e-13
t33,2.587292856125949e-13,2.587292856125949e-13
t34,2.5872928561277293e-13,2.5872928561277293e-13
t35,2.5872928561357376e-13,2.5872928561357376e-13
t36,2.587292856147082e-13,2.587292856147082e-13
t37,2.5872928561521994e-13,2.5872928561521994e-13
t38,2.5872928561510857e-13,2.5872928561510857e-13
t39,2.587292856178669e-13,2.587292856178669e-13
t40,2.587292856755696e-13,2.587292856755696e-13
t41,2.8010435272606506e-13,2.8010435272606506e-13
t42,3.8444512724731306e-13,3.8444512724731306e-13
t43,2.8010435269069623e-13,2.8010435269069623e-13
t44,2.587292856233614e-13,2.587292856233614e-13
t45,2.58729285617778e-13,2.58729285617778e-13
t46,2.587292856131734e-13,2.587292856131734e-13
t47,2.587292856111935e-13,2.587292856111935e-13
t48,2.5872928561039277e-13,2.5872928561039277e-13
t49,2.5872928560948067e-13,2.5872928560948067e-13
t50,2.5872928560885786e-13,2.5872928560885786e-13
t51,2.5872928560836854e-13,2.5872928560836854e-13
t52,2.58729285608324e-13,2.58729285608324e-13
t53,2.587292856078346e-13,2.587292856078346e-13
t54,2.5872928560854646e-13,2.5872928560854646e-13
t55,2.587292856090358e-13,2.587292856090358e-13
t56,2.5872928561112685e-13,2.5872928561112685e-13
t57,2.587292856119276e-13,2.587292856119276e-13
t58,2.5872928561186094e-13,2.5872928561186094e-13
t59,2.5872928561246153e-13,2.5872928561246153e-13
t60,2.58729285613329e-13,2.58729285613329e-13
t61,2.58729285614241e-13,2.58729285614241e-13
t62,2.587292856137738e-13,2.587292856137738e-13
t63,2.587292856156425e-13,2.587292856156425e-13
t64,2.5872928562362827e-13,2.5872928562362827e-13
t65,2.5877014982154356e-13,2.5877014982154356e-13
t66,2.587701510033421e-13,2.587701510033421e-13
t67,2.5872928569910405e-13,2.5872928569910405e-13
t68,2.587292856148861e-13,2.587292856148861e-13
t69,2.5872928561419647e-13,2.5872928561419647e-13
t70,2.587292856116384e-13,2.587292856116384e-13
t71,2.5872928561003684e-13,2.5872928561003684e-13
t72,2.5872928560912484e-13,2.5872928560912484e-13
t73,2.5872928560825737e-13,2.5872928560825737e-13
t74,2.5872928560761214e-13,2.5872928560761214e-13
t75,2.5872928560714504e-13,2.5872928560714504e-13
t76,2.5872928560718957e-13,2.5872928560718957e-13
t77,2.5872928560687806e-13,2.5872928560687806e-13
t78,2.5872928560763446e-13,2.5872928560763446e-13
t79,2.5872928560825737e-13,2.5872928560825737e-13
t80,2.587292856102593e-13,2.587292856102593e-13
t81,2.587292856107709e-13,2.587292856107709e-13
t82,2.5872928561048173e-13,2.5872928561048173e-13
t83,2.587292856108599e-13,2.587292856108599e-13
t84,2.58729285611327e-13,2.58729285611327e-13
t85,2.5872928561186083e-13,2.5872928561186083e-13
t86,2.5872928561146037e-13,2.5872928561146037e-13
t87,2.5872928561188315e-13,2.5872928561188315e-13
t88,2.587292856136627e-13,2.587292856136627e-13
t89,2.5872928561780014e-13,2.5872928561780014e-13
t90,2.587292856311692e-13,2.587292856311692e-13
t91,2.587292856159539e-13,2.587292856159539e-13
t92,2.58729285611327e-13,2.58729285611327e-13
t93,2.5872928561206107e-13,2.5872928561206107e-13
t94,2.5872928561039277e-13,2.5872928561039277e-13
t95,2.587292856093695e-13,2.587292856093695e-13
t96,2.5872928560839065e-13,2.5872928560839065e-13
t97,2.5872928560745644e-13,2.5872928560745644e-13
t98,2.587292856067669e-13,2.587292856067669e-13
t99,2.587292856070782e-13,2.587292856070782e-13
t100,2.5872928560703376e-13,2.5872928560703376e-13
t101,2.5872928560703376e-13,2.5872928560703376e-13
t102,2.5872928560743413e-13,2.5872928560743413e-13
t103,2.5872928560765677e-13,2.5872928560765677e-13
t104,2.587292856104151e-13,2.587292856104151e-13
t105,2.587292856107264e-13,2.587292856107264e-13
t106,2.5872928561052616e-13,2.5872928561052616e-13
t107,2.5872928561070407e-13,2.5872928561070407e-13
t108,2.587292856111713e-13,2.587292856111713e-13
t109,2.5872928561139373e-13,2.5872928561139373e-13
t110,2.587292856113271e-13,2.587292856113271e-13
